,205075,205269,205505,205551,205662,205750,205891,206148,206280,206693,206706,206718,206764,206770,206841,206872,206905,206937,207077,207238,207259,207468,207561,207633,207758,207967,208011,208043,208480,208485,208511,208596,208622,208624,208657,208776,208777,209136,209176,209266,209385,209491,209506,222031,222044,222053,222054,222078,222079,232847
205075,0.9999999999999998,0.28421623037886873,0.49103942724631783,0.24009146041091828,-0.06376676893269775,0.3683852523314711,0.4702032097837816,0.48479079340700715,0.40937543244468594,0.4191651136929738,0.21296603763538802,0.1554354310818096,0.1633949855472861,0.2078082260339799,-0.051446433736694074,0.29842926115381313,-0.004450591967801392,0.4135250463405859,0.4295995514953297,0.2064588413667998,-0.11696880566181132,0.38708211148964644,0.1736193092977448,0.1510171218794291,0.17508283408183573,0.04219922548619936,0.31352639545579936,0.17446061969505444,0.28256554268812983,0.2442215884223803,0.20777229676975084,0.26159456174004836,0.33842691656311286,0.33560767897132227,0.15860609852093197,0.03301357581010592,0.4300824802340365,-0.1433114848760438,0.08769591080130798,0.15212868327278065,0.1685404584356183,0.261197091634452,0.32681571186012837,0.5531653408134388,0.21720341482530373,0.04974424465038439,0.034894037275619884,0.32782098698237827,0.10932548445216285,0.3155337371624742
205269,0.28421623037886873,1.0000000000000004,0.18106039772346894,0.30907542463761245,0.22863683443858615,0.06449025452625032,0.08959860701537935,0.3667670066069652,0.18651108035184327,0.31289162667513165,0.2903805564643021,0.13496590307429185,-0.00996326622321249,0.21924657131100617,0.15619821860688543,0.43260628817465707,0.1422760106862539,0.10301669649283972,0.20053823062412046,0.17177545640146571,-0.15774550819729757,0.2544288770576105,-0.06663680611812602,0.2309688756369503,0.23436969453176668,0.1617000367639089,0.15074169324490103,0.23468023041622763,0.09634427632335295,0.13123416623146775,0.040497860252256636,0.1670489482643524,0.15023472603630345,0.15457185465929568,0.02551370548736208,0.12740090958401787,0.1948897234113479,0.29218646721230124,0.28947915432988147,0.1295416672439036,0.7773782419779504,0.8430491347174076,0.3221459350208266,0.3412432197744115,-0.03354978640569619,0.11746262690712346,0.15782449934010925,0.02783656205350424,0.14133403154622387,0.15540740799103023
205505,0.49103942724631783,0.18106039772346894,1.0000000000000002,0.3176781458650599,0.1929861425260931,0.8828775009769162,0.20146591890578514,0.4213282919958528,0.1891542839275486,0.3133690243785404,-0.11170688753818839,0.3428754100101432,0.14234583217951807,0.5264961557676131,-0.007610005400154189,0.23028734924003783,-0.019224923277969534,0.3086548109731392,0.5160959388949065,0.07454282511606578,0.014228923511298664,0.16529623348338748,-0.001986251564554175,0.17941008695623611,0.3410890947305832,-0.008356599905026619,0.27445621174044604,0.3604891791654104,0.3554385345454566,0.30619361059909,0.19524150137888543,0.0950440818132849,0.1696143185362231,0.17560287165664343,0.07606616646656951,0.03792707436925566,0.3394408143019366,-0.15244471122894296,0.03227831393680721,0.26024874043287766,0.26444633054163297,0.24134390919434773,0.4849722072593462,0.4825292449455013,0.6267889885618542,-0.1227776429826389,-0.11780687866948579,0.8323510508576153,0.4526123964546603,0.30314200321824397
205551,0.24009146041091828,0.30907542463761245,0.3176781458650599,1.0,0.12375140162475866,0.30930025331948335,-0.014977214562122722,0.4471828995110674,0.19308707750319667,0.35847910593653737,0.09751518382604699,0.4573036976060213,0.11458699105905294,0.2924822004638364,0.030168922048730416,0.12610083238132958,0.00034742349646870455,0.020315515158490147,0.3512154321935635,0.1736810384317871,-0.05638473448954458,0.18169975497600302,-0.09678145655158847,0.053070491708569166,0.12894512375121892,0.1165800718835904,0.2779262772908492,0.13475591186673785,0.11666428649039105,0.1490785898299757,0.11916719300381,0.09839364033209176,-0.11502916854568895,-0.09419766293700607,-0.11341521862505911,-0.07064602208612794,0.36123968542664653,0.06956534218884901,0.0552217759709425,0.3284376787333583,0.39635253097924805,0.3702446574966839,0.25446223406178337,0.24141635488384774,0.10522706507170172,0.1515412461514,0.13732008868401321,0.30161333011059255,0.14180574821337044,0.09954364173448496
205662,-0.06376676893269775,0.22863683443858615,0.1929861425260931,0.12375140162475866,1.0000000000000007,0.18553403657894427,0.07368162978128241,0.33604555429100624,-0.004893535130914735,0.18578712358177207,0.2687149479967549,0.15945349640712136,-0.005923899140632612,0.23834395332230165,0.14249623185539986,0.006987374351732518,0.18841681605887403,0.003049838499861492,0.05787478870424028,0.0185466200014541,-0.05634675315067262,0.16534387956158073,-0.03494259212106235,0.32597913050345473,0.16431065327748998,-0.05028691308693663,0.26940449742666184,0.1727273889915562,0.13086729702999536,0.14551033116236256,0.20839756198880222,0.05302877688764301,0.17355995757971684,0.1743634476961649,0.05428274565826749,0.51879753042208,0.10059357414992183,0.240736366512536,0.49876652156602636,0.2930730784364874,0.3907325502470983,0.2902279800426541,0.15742480861807936,0.16298673749838982,0.05140523810043931,0.2293616113583278,0.18947219448388583,0.1435637844518093,0.25266265574838787,0.0962190046744929
205750,0.3683852523314711,0.06449025452625032,0.8828775009769162,0.30930025331948335,0.18553403657894427,1.0000000000000013,0.08722483783035499,0.31613821045821316,0.1280036221854138,0.25250471303435257,-0.19326462364847583,0.3545097708238827,0.17373249457751633,0.4509612613812216,-0.06578977012688347,0.12917351647000352,-0.07986269626082275,0.2780827341256451,0.5662814430268575,0.11350384850960184,0.015672502634740994,0.09775894503593344,0.016213383369855106,0.16671331931070352,0.2828573658674697,-0.0842033824342055,0.38439119740403105,0.30082509544212405,0.28092020281937047,0.25287706143684047,0.14469869377133596,0.08195000808852412,0.17828615223779368,0.17527695014499425,0.03462953032046741,0.037850351117802467,0.258774661137441,-0.16344890744236362,-0.019724889503218483,0.2790441474042264,0.21539225924037575,0.1572851319097095,0.4594395355031747,0.41913816815971006,0.5740330653950404,-0.07595806336425702,-0.10137308019186299,0.8628170354706659,0.4443206926928207,0.2811054983612307
205891,0.4702032097837816,0.08959860701537935,0.20146591890578514,-0.014977214562122722,0.07368162978128241,0.08722483783035499,1.0000000000000004,0.13077247810974996,0.22258459635951677,0.22058664735826566,0.28467328690191546,-0.12793114223121393,0.22314667079148762,0.3846288395295335,0.11366797408471174,0.42157820184562855,0.09609471407778279,0.26486381321589525,0.15535167313618894,0.24017347595784946,-0.4162120764195421,0.5386985300945926,-0.18668197380085474,0.13881686045902877,0.009022337940639506,0.04401377517494174,0.05720424374058389,0.025364031820047317,0.3174521705147378,0.2979491424569593,0.34358024200393594,0.34055150290161496,0.1380936269248503,0.15372260316664743,0.2371852231399042,0.24458300225195376,0.260621881618704,0.12334248095481132,0.09576452020038108,0.09861442607512341,-0.018696342675693194,0.036362542970758784,0.035773070346138365,0.34325543448785895,0.0825963847508579,0.2435717673788995,0.25717298949631934,0.11685651875231652,0.18658286631815468,0.26558460546175944
206148,0.48479079340700715,0.3667670066069652,0.4213282919958528,0.4471828995110674,0.33604555429100624,0.31613821045821316,0.13077247810974996,1.0,0.3364530279612567,0.41592515493727666,0.24993449365250825,0.38120906666759347,0.03460701866246531,0.26265101567684984,0.1950471164594914,0.08633728805661861,0.08434653303494012,0.22801745701240583,0.3975064229641225,0.2284270197743163,0.056773031375572595,0.2885733679054711,0.2786225155036457,0.37038152525106655,0.18661975073194678,0.17810545281196333,0.3609086455607885,0.19606859868140683,0.07201453025954349,0.09047515783558388,0.0968172249369073,0.1150424343283204,0.20476480542719566,0.19607125672438666,0.02064750804962577,0.28123738509123075,0.4201505600181574,0.2198370559452608,0.40776246079925293,0.22065063406461155,0.3792148860722397,0.39161734072948684,0.5002762854250925,0.4512439767991343,0.019311125400390886,0.19902979125323647,0.1712634386382101,0.3823806585076755,0.18740746791837082,0.09716458409716264
206280,0.40937543244468594,0.18651108035184327,0.1891542839275486,0.19308707750319667,-0.004893535130914735,0.1280036221854138,0.22258459635951677,0.3364530279612567,0.9999999999999999,0.09938171923590931,0.041356805872634406,0.3716910072802809,0.09550907782331436,0.14967119313152577,0.009434179272726897,0.13238461456895462,-0.05562623605662218,0.28488935847755065,0.188286451466197,0.24817011611008222,-0.1449663072750243,0.16844444054120883,0.02636892483321244,0.12944933231720138,0.07882468757041797,0.1286776627397549,0.46731465871452815,0.07675352550888423,0.07278332110702446,0.1332450039455691,0.04516053922094075,0.12670342721510014,0.13618414797226505,0.12433441230952057,0.11245743983628108,-0.13450197466908115,0.2754847622436765,0.004883452459348203,-0.10111472389921954,0.3979615493926335,0.17020051180314014,0.23653696505057378,0.30885156033575284,0.3103560202977481,0.08275118724860688,-0.10509019553571103,-0.08441134771870508,0.16622672949104397,0.1519541419695664,0.1812931948640351
206693,0.4191651136929738,0.31289162667513165,0.3133690243785404,0.35847910593653737,0.18578712358177207,0.25250471303435257,0.22058664735826566,0.41592515493727666,0.09938171923590931,1.0,0.3639134834247525,0.16011656068241129,0.07869829857946732,0.3354157681836339,0.10583798763550323,0.38474748506579115,0.10458994301809152,0.006979926936168706,0.2887671500948631,0.016077468297335293,-0.00242864310550342,0.0674003008799587,0.22303187405109764,0.2465166080277223,0.08293932908828162,0.03664664730984516,0.31456184824006644,0.092265429117198,0.10701471488387473,0.09504254311835429,0.11756307034450973,-0.10029956542343871,0.35104053792887324,0.34966236870948103,-0.14807060284869042,0.05464602768593516,0.2662987424794979,-0.01668510620611954,0.02735507233679536,0.16928896661865855,0.34308044825190603,0.29669343491123057,0.1385867012739391,0.33626222681922513,0.14262256268619633,0.08374310438394922,0.0826398590684791,0.1396406603605446,0.14997933793986118,0.1125767201361102
206706,0.21296603763538802,0.2903805564643021,-0.11170688753818839,0.09751518382604699,0.2687149479967549,-0.19326462364847583,0.28467328690191546,0.24993449365250825,0.041356805872634406,0.3639134834247525,1.0000000000000004,0.005054227161201198,0.07691753617634998,0.09680043887496455,0.3652947358978068,0.22989338123953537,0.39677567429739835,0.16665997892342468,0.15690985489132842,0.10776714830960392,-0.3424340607645658,0.4279585168985626,0.10830463636745911,0.10206011346728819,0.23894301609126403,0.25355580059716865,0.05765215068644484,0.23203349723346617,0.3273022319198794,0.322154701140365,0.4536096858723653,0.18071759960112616,0.15915400591883166,0.19410923111413844,0.36401259193982527,0.41443571327049583,0.3390925732948406,0.43249597977801235,0.38681594713353357,0.14970006831481794,0.22811785395459333,0.3044673136904038,-0.0034099172094552003,0.01766713136592219,-0.280078105643216,0.4849694243386099,0.46461675238917366,-0.2288044865625879,0.17795729947384534,0.34817875784015107
206718,0.1554354310818096,0.13496590307429185,0.3428754100101432,0.4573036976060213,0.15945349640712136,0.3545097708238827,-0.12793114223121393,0.38120906666759347,0.3716910072802809,0.16011656068241129,0.005054227161201198,1.0,0.1440457903021602,0.3644152790935956,0.05300933406942922,0.07702979752161042,-0.07811506099957277,0.21695080571195158,0.37887335645075315,0.18537257883856104,0.059161112520467,0.0437350019193011,-0.09377347596489302,0.14203641577305304,0.2554573439138981,0.12440786174229229,0.36634438097260114,0.2548815918663188,0.1126520858246583,0.15506781818721876,0.10173889170032316,-0.19722095392642067,0.13398819753412441,0.128254449791068,-0.06882244046478292,-0.05644993895819137,0.0708017446965212,-0.10781821733654222,-0.007308252304657899,0.5772857461881956,0.2342046335415811,0.2508182480306723,0.45124390662442726,0.23278524691615476,0.045289462845259594,0.03317132654449488,0.03642081670476481,0.3519612567157032,0.3938119113748073,0.18173214542174798
206764,0.1633949855472861,-0.00996326622321249,0.14234583217951807,0.11458699105905294,-0.005923899140632612,0.17373249457751633,0.22314667079148762,0.03460701866246531,0.09550907782331436,0.07869829857946732,0.07691753617634998,0.1440457903021602,0.9999999999999999,0.09112312357156942,0.03421287249599919,0.3310084973937544,0.001117056697843004,0.09955096066131267,0.18381948835754874,0.20063156456399484,0.07391328302858201,0.3924674334882362,-0.07444431893993714,0.12725213026020263,0.1111955047242006,0.04695039261646411,0.1351926614074031,0.12186920113755399,0.07478357577230671,0.02398807934659294,0.05516911477572289,0.014613711654035074,0.28837816651589393,0.30945997525027696,0.17263175936148564,-0.09616962947233361,0.014518423585125248,0.05067133261430999,-0.02015802796852197,0.1568333817158009,0.04139461925093238,0.10288082675143503,0.13888871932402544,0.2188861681075424,-0.011433669050456076,0.14732888463379332,0.14999516213173475,0.11509922872975202,0.30582187613481143,0.09200766983473689
206770,0.2078082260339799,0.21924657131100617,0.5264961557676131,0.2924822004638364,0.23834395332230165,0.4509612613812216,0.3846288395295335,0.26265101567684984,0.14967119313152577,0.3354157681836339,0.09680043887496455,0.3644152790935956,0.09112312357156942,1.0000000000000004,0.16518400377285422,0.19791532055915476,0.010275703750052583,0.3517988488417773,0.48165643705308947,0.32028847723957926,-0.22272967490170356,0.23510436762045775,-0.08845338782499992,0.20464033090643924,0.12195612599345927,0.10813412439105989,0.27981818138232517,0.1444207654526017,0.40246681618886965,0.39727267726167853,0.3146979249060888,0.03943310681604168,0.28704857087415847,0.29485993501059554,0.25491381648349754,0.17411456700289613,0.1790082740296757,-0.04816344381821453,0.0006177460194818239,0.29400208002149375,0.2398407119628945,0.18239851321231645,0.403881253257375,0.2971747349401178,0.2486398138059312,0.15309540374451946,0.18318070274535606,0.586534845441673,0.5423177225794538,0.3388859188167575
206841,-0.051446433736694074,0.15619821860688543,-0.007610005400154189,0.030168922048730416,0.14249623185539986,-0.06578977012688347,0.11366797408471174,0.1950471164594914,0.009434179272726897,0.10583798763550323,0.3652947358978068,0.05300933406942922,0.03421287249599919,0.16518400377285422,1.0000000000000007,0.29252449342616543,0.7719235943292213,0.1752420121334753,0.06870123865214839,0.15086283716761734,0.07620693152182698,0.1630597074417048,0.13413674844658824,0.2537384084249437,0.48221440066387283,0.5900820830430239,0.040420765099936126,0.48726003109609956,0.1734121791507314,0.2026923955626839,0.2730527278926916,-0.03115519232916118,-0.00532843965969755,0.053671344184927396,0.33297272032125474,0.38733577321531604,0.17360829126506674,0.40046740609692966,0.4240961907255307,0.11354273080050911,0.19399172128250927,0.17330460483995863,-0.024806383160073695,-0.04241660017030097,-0.23749254477139814,0.31730156097614953,0.32885567816117156,0.05178687179852661,0.08641840474413416,0.09655509077067041
206872,0.29842926115381313,0.43260628817465707,0.23028734924003783,0.12610083238132958,0.006987374351732518,0.12917351647000352,0.42157820184562855,0.08633728805661861,0.13238461456895462,0.38474748506579115,0.22989338123953537,0.07702979752161042,0.3310084973937544,0.19791532055915476,0.29252449342616543,1.0000000000000002,0.35184443973098245,0.055343861139541296,0.20564581799520368,0.028319613185511943,-0.04420833752642545,0.3110285129008493,0.006841780224993024,0.15382055808822964,0.33642192261892706,0.2848873778638792,0.12626993436696698,0.33577627828270373,0.20615170446549436,0.22762651027351816,0.18292962406053156,0.25677982823384005,0.17385892148309526,0.19480408921780462,0.05804073934744584,-0.05147108041986462,0.2348886476508595,0.23773470943566088,0.0350795618994934,0.12576695494305387,0.3344587376327802,0.3651157648436037,0.014603081756842487,0.3295982367039682,0.07634049044504332,0.05898172511307914,0.11429720071112086,0.03094568669426321,0.2117381203563922,0.1563666112460598
206905,-0.004450591967801392,0.1422760106862539,-0.019224923277969534,0.00034742349646870455,0.18841681605887403,-0.07986269626082275,0.09609471407778279,0.08434653303494012,-0.05562623605662218,0.10458994301809152,0.39677567429739835,-0.07811506099957277,0.001117056697843004,0.010275703750052583,0.7719235943292213,0.35184443973098245,0.9999999999999993,-0.037934455248913486,-0.05617438087512961,-0.09468411427027122,0.03216023999778781,0.14097246095057941,0.20334796935466878,0.33319816899806626,0.4110860554676364,0.4768499116467886,0.03511704195693062,0.41165953264007127,0.188096212909141,0.19156255742688663,0.20651262523459973,0.11343364986288176,-0.058060615262862734,-0.0021669469838194455,0.27849677087523944,0.38812407366872753,0.14539329496869113,0.3335487109037856,0.47089340238091476,0.019691098131862116,0.12442174352644794,0.1240820466492743,-0.14243818448421985,-0.04508858897622896,-0.2010649785915116,0.23421709737460608,0.24129035782402655,-0.05284114179408968,-0.05510240472033479,0.07067063577857396
